robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-22,delivering_pod,"(4,21)",1061.5499999999133,1065.5999999999158,intersection-43,0.00580125,1
robot-6,delivering_pod,"(4,15)",1066.049999999916,1070.0999999999185,intersection-55,0.00580125,1
robot-3,returning_pod,"(16,11)",1070.0999999999185,1072.3499999999199,intersection-37,0.00245875,1
robot-3,returning_pod,"(16,11)",1072.3499999999199,1077.7499999999231,intersection-31,0.0036362499999999984,1
robot-11,delivering_pod,"(4,15)",1084.7999999999274,1088.6999999999298,intersection-43,0.005578125,1
robot-10,delivering_pod,"(4,15)",1085.9999999999281,1090.0499999999306,intersection-31,0.00580125,1
robot-29,delivering_pod,"(4,15)",1086.2999999999283,1090.3499999999308,intersection-7,0.0057375,1
robot-3,delivering_pod,"(4,9)",1077.7499999999231,1092.5999999999322,intersection-25,0.003429999999999998,2
robot-17,returning_pod,"(24,25)",1089.14999999993,1093.1999999999325,intersection-49,0.00580125,1
robot-16,delivering_pod,"(4,9)",1089.7499999999304,1096.0499999999342,intersection-25,0.003156249999999998,1
robot-3,delivering_pod,"(4,9)",1092.5999999999322,1100.0999999999367,intersection-19,0.002188125,2
robot-19,delivering_pod,"(4,21)",1087.349999999929,1103.0999999999385,intersection-13,0.004616249999999997,1
robot-16,delivering_pod,"(4,9)",1096.0499999999342,1104.1499999999392,intersection-19,0.0022537499999999997,1
robot-19,delivering_pod,"(4,21)",1103.0999999999385,1107.8999999999414,intersection-7,0.0020725,1
robot-4,returning_pod,"(38,19)",1112.9999999999445,1114.9499999999457,intersection-37,0.0026774999999999993,1
robot-4,returning_pod,"(38,19)",1114.9499999999457,1115.6999999999462,intersection-31,0.0008924999999999998,1
robot-4,returning_pod,"(38,19)",1115.6999999999462,1117.049999999947,intersection-37,0.001785,1
robot-9,returning_pod,"(11,22)",1115.6999999999462,1121.2499999999495,intersection-49,0.0031881249999999987,1
robot-9,returning_pod,"(11,22)",1121.2499999999495,1126.0499999999524,intersection-43,0.0021374999999999996,2
robot-12,returning_pod,"(31,11)",1123.9499999999512,1127.8499999999535,intersection-25,0.005578125,1
robot-13,returning_pod,"(38,22)",1124.8499999999517,1128.8999999999542,intersection-49,0.00580125,1
robot-17,delivering_pod,"(4,21)",1125.8999999999523,1129.9499999999548,intersection-43,0.00580125,1
robot-30,returning_pod,"(29,7)",1131.899999999956,1135.9499999999584,intersection-13,0.00580125,1
robot-5,returning_pod,"(13,22)",1133.9999999999573,1139.5499999999606,intersection-49,0.0031881249999999987,1
robot-5,returning_pod,"(13,22)",1139.5499999999606,1144.3499999999635,intersection-43,0.0021374999999999996,1
robot-28,returning_pod,"(32,20)",1149.4499999999666,1151.549999999968,intersection-37,0.002900624999999999,1
robot-28,returning_pod,"(32,20)",1151.549999999968,1152.1499999999683,intersection-31,0.0006693749999999998,1
robot-28,returning_pod,"(32,20)",1152.1499999999683,1153.499999999969,intersection-37,0.001785,1
robot-4,delivering_pod,"(4,15)",1161.449999999974,1165.4999999999764,intersection-31,0.00580125,1
robot-18,returning_pod,"(23,29)",1162.0499999999743,1166.0999999999767,intersection-61,0.00580125,1
robot-12,delivering_pod,"(4,21)",1168.7999999999784,1172.6999999999807,intersection-31,0.005578125,1
robot-22,delivering_pod,"(4,21)",1167.1499999999774,1172.6999999999807,intersection-61,0.0031243749999999982,1
robot-13,delivering_pod,"(4,21)",1172.0999999999804,1175.9999999999827,intersection-43,0.005578125,1
robot-22,delivering_pod,"(4,21)",1172.6999999999807,1177.4999999999836,intersection-55,0.0021374999999999996,1
robot-8,returning_pod,"(19,7)",1174.799999999982,1178.6999999999844,intersection-13,0.005488124999999999,1
robot-20,returning_pod,"(17,28)",1174.949999999982,1178.9999999999845,intersection-49,0.00580125,1
robot-28,delivering_pod,"(4,21)",1188.5999999999904,1192.6499999999928,intersection-43,0.00580125,1
robot-25,returning_pod,"(26,17)",1189.499999999991,1193.3999999999933,intersection-25,0.005578125,1
robot-20,returning_pod,"(17,28)",1189.3499999999908,1194.8999999999942,intersection-55,0.0030756249999999985,1
robot-26,returning_pod,"(19,28)",1191.299999999992,1195.3499999999945,intersection-49,0.00580125,1
robot-30,delivering_pod,"(4,21)",1197.4499999999957,1201.4999999999982,intersection-31,0.0057375,1
robot-3,returning_pod,"(22,14)",1198.7999999999965,1202.849999999999,intersection-25,0.00580125,1
robot-18,delivering_pod,"(4,21)",1198.9499999999966,1202.999999999999,intersection-55,0.00580125,1
robot-8,delivering_pod,"(4,21)",1203.5999999999995,1207.650000000002,intersection-19,0.0057375,1
robot-20,delivering_pod,"(4,15)",1203.1499999999992,1207.800000000002,intersection-55,0.0025593749999999996,1
robot-24,returning_pod,"(19,4)",1204.1999999999998,1208.1000000000022,intersection-1,0.005578125,1
robot-16,returning_pod,"(30,8)",1204.9500000000003,1209.0000000000027,intersection-13,0.00580125,1
robot-17,delivering_pod,"(4,21)",1194.449999999994,1209.450000000003,intersection-37,0.0036281249999999972,1
robot-17,delivering_pod,"(4,21)",1209.450000000003,1215.0000000000064,intersection-31,0.0031243749999999982,1
robot-26,returning_pod,"(19,28)",1210.950000000004,1215.1500000000065,intersection-55,0.00130125,1
robot-24,returning_pod,"(19,4)",1218.4500000000085,1222.650000000011,intersection-7,0.00130125,1
robot-7,returning_pod,"(24,5)",1220.5500000000097,1224.450000000012,intersection-13,0.005578125,1
robot-26,delivering_pod,"(4,9)",1223.4000000000115,1229.400000000015,intersection-55,0.004567499999999999,1
robot-27,returning_pod,"(20,14)",1231.6500000000165,1235.700000000019,intersection-25,0.00580125,1
robot-9,returning_pod,"(23,5)",1232.1000000000167,1236.000000000019,intersection-13,0.005578125,1
robot-3,delivering_pod,"(4,9)",1232.550000000017,1236.6000000000195,intersection-31,0.0057375,2
robot-24,delivering_pod,"(4,9)",1230.900000000016,1236.9000000000196,intersection-7,0.004567499999999999,1
robot-25,delivering_pod,"(4,21)",1235.700000000019,1239.7500000000214,intersection-31,0.00580125,1
robot-19,returning_pod,"(19,19)",1239.150000000021,1241.2500000000223,intersection-37,0.002900624999999999,1
robot-19,returning_pod,"(19,19)",1241.2500000000223,1241.8500000000226,intersection-31,0.0006693749999999998,1
robot-19,returning_pod,"(19,19)",1241.8500000000226,1243.2000000000235,intersection-37,0.0016312499999999999,1
robot-16,delivering_pod,"(4,9)",1249.8000000000275,1253.85000000003,intersection-19,0.00580125,1
robot-27,delivering_pod,"(4,9)",1252.200000000029,1258.800000000033,intersection-31,0.00546,1
robot-7,delivering_pod,"(4,9)",1257.300000000032,1261.3500000000345,intersection-7,0.00580125,1
robot-19,delivering_pod,"(4,21)",1267.9500000000385,1272.000000000041,intersection-43,0.0057375,1
robot-9,delivering_pod,"(4,9)",1269.000000000039,1273.0500000000416,intersection-7,0.00580125,1
robot-23,returning_pod,"(13,5)",1273.3500000000417,1277.5500000000443,intersection-13,0.0013012500000000003,1
robot-5,returning_pod,"(26,8)",1276.6500000000437,1280.7000000000462,intersection-25,0.00580125,1
robot-23,delivering_pod,"(4,9)",1285.8000000000493,1293.3000000000538,intersection-13,0.002188125,2
robot-13,returning_pod,"(35,5)",1290.9000000000524,1297.0500000000561,intersection-13,0.0058968749999999985,1
robot-23,delivering_pod,"(4,9)",1293.3000000000538,1298.2500000000568,intersection-7,0.0021943749999999997,1
robot-12,returning_pod,"(20,4)",1301.700000000059,1305.6000000000613,intersection-1,0.005578125,1
robot-1,returning_pod,"(26,1)",1312.6500000000656,1316.550000000068,intersection-1,0.005578125,1
robot-5,delivering_pod,"(4,9)",1313.250000000066,1317.3000000000684,intersection-19,0.00580125,1
robot-12,returning_pod,"(20,4)",1315.9500000000676,1319.2500000000696,intersection-7,0.00063,1
robot-21,returning_pod,"(28,28)",1321.3500000000708,1325.4000000000733,intersection-61,0.00580125,1
robot-22,returning_pod,"(24,23)",1321.500000000071,1325.5500000000734,intersection-49,0.00580125,1
robot-26,delivering_pod,"(4,21)",1318.5000000000691,1334.2500000000787,intersection-13,0.004616249999999997,2
robot-14,returning_pod,"(37,4)",1330.8000000000766,1337.8500000000809,intersection-13,0.005801249999999999,1
robot-26,delivering_pod,"(4,21)",1334.2500000000787,1339.0500000000816,intersection-7,0.0020725,1
robot-3,delivering_pod,"(4,15)",1330.9500000000767,1342.6500000000838,intersection-49,0.0028762499999999986,1
robot-12,delivering_pod,"(4,9)",1341.0000000000828,1345.0500000000852,intersection-19,0.0057375,1
robot-28,returning_pod,"(12,2)",1342.2000000000835,1347.6000000000868,intersection-13,0.0030412499999999992,1
robot-3,delivering_pod,"(4,15)",1342.6500000000838,1350.1500000000883,intersection-43,0.002188125,1
robot-28,returning_pod,"(12,2)",1347.6000000000868,1353.6000000000904,intersection-7,0.0020531250000000003,2
robot-13,delivering_pod,"(4,9)",1345.9500000000858,1354.9500000000912,intersection-7,0.005737499999999999,1
robot-24,returning_pod,"(22,2)",1352.85000000009,1356.7500000000923,intersection-1,0.005578125,1
robot-21,delivering_pod,"(4,15)",1358.1000000000931,1362.1500000000956,intersection-55,0.00580125,1
robot-22,delivering_pod,"(4,21)",1358.2500000000932,1362.3000000000957,intersection-43,0.00580125,1
robot-1,delivering_pod,"(4,21)",1358.7000000000935,1362.6000000000959,intersection-7,0.005578125,1
robot-2,returning_pod,"(25,17)",1361.8500000000954,1363.8000000000966,intersection-37,0.0026774999999999993,1
robot-2,returning_pod,"(25,17)",1363.8000000000966,1364.550000000097,intersection-31,0.0008924999999999998,1
robot-2,returning_pod,"(25,17)",1364.550000000097,1365.9000000000979,intersection-37,0.001785,1
robot-18,returning_pod,"(18,8)",1364.550000000097,1368.4500000000994,intersection-13,0.005578125,2
robot-15,returning_pod,"(19,16)",1365.6000000000977,1369.5000000001,intersection-25,0.005578125,1
robot-16,delivering_pod,"(4,15)",1365.9000000000979,1383.0000000001082,intersection-13,0.006406875,1
robot-18,returning_pod,"(18,8)",1378.9500000001058,1383.7500000001087,intersection-19,0.00208875,1
robot-15,returning_pod,"(19,16)",1379.8500000001063,1384.0500000001089,intersection-31,0.00130125,1
robot-16,delivering_pod,"(4,15)",1383.0000000001082,1387.8000000001111,intersection-7,0.0020725,3
robot-24,delivering_pod,"(4,15)",1386.4500000001103,1390.5000000001128,intersection-7,0.0057375,2
robot-14,delivering_pod,"(4,15)",1387.8000000001111,1392.0000000001137,intersection-7,0.005118124999999999,1
robot-6,returning_pod,"(24,11)",1389.4500000001121,1393.5000000001146,intersection-25,0.005493749999999999,1
robot-18,delivering_pod,"(4,15)",1392.0000000001137,1397.400000000117,intersection-19,0.0036749999999999986,1
robot-15,delivering_pod,"(4,9)",1392.3000000001139,1398.3000000001175,intersection-31,0.004567499999999999,1
robot-2,delivering_pod,"(4,15)",1398.6000000001177,1402.6500000001201,intersection-31,0.00580125,1
robot-30,returning_pod,"(14,26)",1402.8000000001202,1408.3500000001236,intersection-61,0.0031881249999999987,1
robot-30,returning_pod,"(14,26)",1408.3500000001236,1413.1500000001265,intersection-55,0.00208875,1
robot-8,returning_pod,"(17,22)",1417.5000000001291,1419.6000000001304,intersection-37,0.002900624999999999,1
robot-8,returning_pod,"(17,22)",1419.6000000001304,1420.2000000001308,intersection-31,0.0006693749999999998,1
robot-8,returning_pod,"(17,22)",1420.2000000001308,1421.5500000001316,intersection-37,0.001785,1
robot-17,returning_pod,"(24,28)",1419.7500000001305,1423.800000000133,intersection-61,0.00580125,1
robot-30,delivering_pod,"(4,9)",1416.4500000001285,1424.7000000001335,intersection-55,0.00063,1
robot-6,delivering_pod,"(4,9)",1426.2000000001344,1430.2500000001369,intersection-19,0.00580125,1
robot-27,returning_pod,"(30,22)",1428.900000000136,1430.8500000001372,intersection-37,0.0026774999999999993,1
robot-27,returning_pod,"(30,22)",1430.8500000001372,1431.6000000001377,intersection-31,0.0008924999999999998,1
robot-10,returning_pod,"(22,16)",1429.0500000001362,1432.9500000001385,intersection-13,0.005578125,1
robot-27,returning_pod,"(30,22)",1431.6000000001377,1432.9500000001385,intersection-37,0.001785,1
robot-8,returning_pod,"(17,22)",1431.9000000001379,1437.4500000001412,intersection-43,0.0030756249999999985,1
robot-29,returning_pod,"(20,10)",1442.7000000001444,1446.6000000001468,intersection-13,0.005578125,1
robot-8,delivering_pod,"(4,9)",1445.7000000001462,1450.350000000149,intersection-43,0.0025593749999999996,1
robot-29,returning_pod,"(20,10)",1457.1000000001532,1460.4000000001552,intersection-19,0.00063,1
robot-17,delivering_pod,"(4,9)",1456.6500000001529,1460.5500000001553,intersection-55,0.005578125,1
robot-7,returning_pod,"(32,23)",1457.1000000001532,1461.1500000001556,intersection-49,0.00580125,1
robot-19,returning_pod,"(37,14)",1462.0500000001562,1464.1500000001574,intersection-37,0.002900624999999999,1
robot-19,returning_pod,"(37,14)",1464.1500000001574,1464.7500000001578,intersection-31,0.0006693749999999998,1
robot-19,returning_pod,"(37,14)",1464.7500000001578,1466.1000000001586,intersection-37,0.001785,1
robot-25,returning_pod,"(23,20)",1466.2500000001587,1470.3000000001612,intersection-49,0.00580125,1
robot-10,delivering_pod,"(4,9)",1468.50000000016,1472.4000000001624,intersection-31,0.005578125,1
robot-9,returning_pod,"(23,16)",1472.5500000001625,1474.5000000001637,intersection-37,0.0026774999999999993,1
robot-9,returning_pod,"(23,16)",1474.5000000001637,1475.2500000001642,intersection-31,0.0008924999999999998,1
robot-29,delivering_pod,"(4,9)",1468.6500000001602,1475.2500000001642,intersection-19,0.00546,1
robot-9,returning_pod,"(23,16)",1475.2500000001642,1476.600000000165,intersection-37,0.001785,1
robot-27,delivering_pod,"(4,9)",1473.6000000001632,1477.6500000001656,intersection-43,0.00580125,1
robot-4,returning_pod,"(38,10)",1476.9000000001652,1480.9500000001676,intersection-25,0.00580125,1
robot-7,delivering_pod,"(4,9)",1503.000000000181,1506.9000000001834,intersection-55,0.005578125,1
robot-25,delivering_pod,"(4,9)",1503.150000000181,1507.2000000001835,intersection-43,0.00580125,1
robot-5,returning_pod,"(24,20)",1505.4000000001824,1509.450000000185,intersection-49,0.00580125,1
robot-9,delivering_pod,"(4,15)",1509.450000000185,1513.5000000001874,intersection-31,0.00580125,1
robot-23,returning_pod,"(12,28)",1510.9500000001858,1516.5000000001892,intersection-61,0.0031881249999999987,1
robot-19,delivering_pod,"(4,15)",1514.8500000001882,1518.9000000001906,intersection-31,0.00580125,1
robot-20,returning_pod,"(37,16)",1517.2500000001896,1519.2000000001908,intersection-37,0.0026774999999999993,1
robot-20,returning_pod,"(37,16)",1519.2000000001908,1519.9500000001913,intersection-31,0.0008924999999999998,1
robot-20,returning_pod,"(37,16)",1519.9500000001913,1521.300000000192,intersection-37,0.001785,1
robot-23,returning_pod,"(12,28)",1516.5000000001892,1521.300000000192,intersection-55,0.0021374999999999996,1
robot-22,returning_pod,"(38,26)",1520.2500000001914,1524.300000000194,intersection-61,0.00580125,1
robot-4,delivering_pod,"(4,15)",1524.1500000001938,1528.0500000001962,intersection-19,0.005578125,1
robot-26,returning_pod,"(32,28)",1524.300000000194,1528.3500000001964,intersection-49,0.00580125,1
robot-3,returning_pod,"(22,14)",1524.600000000194,1528.6500000001965,intersection-25,0.00580125,1
robot-5,delivering_pod,"(4,15)",1542.3000000002048,1546.2000000002072,intersection-43,0.005578125,1
robot-21,returning_pod,"(30,14)",1549.200000000209,1553.1000000002114,intersection-25,0.005578125,1
robot-15,delivering_pod,"(4,21)",1547.2500000002078,1558.950000000215,intersection-13,0.0028762499999999986,1
robot-3,delivering_pod,"(4,15)",1558.2000000002145,1562.250000000217,intersection-31,0.0057375,1
robot-15,delivering_pod,"(4,21)",1558.950000000215,1566.4500000002195,intersection-7,0.002188125,1
robot-1,returning_pod,"(12,26)",1562.7000000002172,1568.2500000002206,intersection-61,0.0031881249999999987,2
robot-1,returning_pod,"(12,26)",1568.2500000002206,1573.0500000002235,intersection-55,0.0021374999999999996,3
robot-12,delivering_pod,"(4,15)",1567.8000000002203,1573.3500000002236,intersection-61,0.0031243749999999982,1
robot-13,returning_pod,"(38,22)",1569.6000000002214,1573.6500000002238,intersection-49,0.00580125,1
robot-20,delivering_pod,"(4,15)",1570.0500000002216,1574.100000000224,intersection-31,0.00580125,1
robot-12,delivering_pod,"(4,15)",1573.3500000002236,1578.1500000002266,intersection-55,0.0021374999999999996,3
robot-26,delivering_pod,"(4,15)",1569.000000000221,1579.3500000002273,intersection-55,0.005759374999999998,2
robot-22,delivering_pod,"(4,15)",1572.9000000002234,1580.700000000228,intersection-55,0.005456874999999999,1
